Date,High,Low,Open,Close,Volume,Adj Close,100ma
2016-03-08,101.76000213623047,100.4000015258789,100.77999877929688,101.02999877929688,31561900.0,94.441650390625,99.62466636657715
2016-03-09,101.58000183105469,100.2699966430664,101.30999755859375,101.12000274658203,27201700.0,94.5257797241211,99.54962158203125
2016-03-10,102.23999786376953,100.1500015258789,101.41000366210938,101.16999816894531,33513600.0,94.57251739501953,99.4597688293457
2016-03-11,102.27999877929688,101.5,102.23999786376953,102.26000213623047,27408200.0,95.59143829345703,99.38769676208496
2016-03-14,102.91000366210938,101.77999877929688,101.91000366210938,102.5199966430664,25076100.0,95.83448028564453,99.31166709899902
2016-03-15,105.18000030517578,103.8499984741211,103.95999908447266,104.58000183105469,40067700.0,97.76014709472656,99.23600830078125
2016-03-16,106.30999755859375,104.58999633789062,104.61000061035156,105.97000122070312,38303500.0,99.05950927734375,99.17343559265137
2016-03-17,106.47000122070312,104.95999908447266,105.5199966430664,105.80000305175781,34420700.0,98.90058135986328,99.09316513061523
2016-03-18,106.5,105.19000244140625,106.33999633789062,105.91999816894531,44205200.0,99.01275634765625,98.98087356567383
2016-03-21,107.6500015258789,105.13999938964844,105.93000030517578,105.91000366210938,35502700.0,99.00341796875,98.90366828918457
2016-03-22,107.29000091552734,105.20999908447266,105.25,106.72000122070312,32444400.0,99.7605972290039,98.84079277038575
2016-03-23,107.06999969482422,105.9000015258789,106.4800033569336,106.12999725341797,25703500.0,99.20906066894531,98.72870529174804
2016-03-24,106.25,104.88999938964844,105.47000122070312,105.66999816894531,26133000.0,98.77906036376953,98.60065284729004
2016-03-28,106.19000244140625,105.05999755859375,106.0,105.19000244140625,19411400.0,98.33037567138672,98.47764915466308
2016-03-29,107.79000091552734,104.87999725341797,104.88999938964844,107.68000030517578,31190100.0,100.65799713134766,98.36236846923828
2016-03-30,110.41999816894531,108.5999984741211,108.6500015258789,109.55999755859375,45601100.0,102.41539001464844,98.2517935180664
2016-03-31,109.9000015258789,108.87999725341797,109.72000122070312,108.98999786376953,25888400.0,101.88256072998047,98.1411671447754
2016-04-01,110.0,108.19999694824219,108.77999877929688,109.98999786376953,25874000.0,102.81733703613281,98.04509521484376
2016-04-04,112.19000244140625,110.2699966430664,110.41999816894531,111.12000274658203,37356200.0,103.87364959716797,97.95828483581543
2016-04-05,110.7300033569336,109.41999816894531,109.51000213623047,109.80999755859375,26578700.0,102.64909362792969,97.86378433227539
2016-04-06,110.9800033569336,109.19999694824219,110.2300033569336,110.95999908447266,26404100.0,103.72408294677734,97.81536430358886
2016-04-07,110.41999816894531,108.12000274658203,109.94999694824219,108.54000091552734,31801900.0,101.46190643310547,97.75045860290527
2016-04-08,109.7699966430664,108.16999816894531,108.91000366210938,108.66000366210938,23581700.0,101.57408142089844,97.69030082702636
2016-04-11,110.61000061035156,108.83000183105469,108.97000122070312,109.0199966430664,29407500.0,101.91059875488281,97.66493339538575
2016-04-12,110.5,108.66000366210938,109.33999633789062,110.44000244140625,27232300.0,103.23799133300781,97.63573257446289
2016-04-13,112.33999633789062,110.80000305175781,110.80000305175781,112.04000091552734,33257300.0,104.7336654663086,97.62604423522949
2016-04-14,112.38999938964844,111.33000183105469,111.62000274658203,112.0999984741211,25473900.0,104.78974151611328,97.58344596862793
2016-04-15,112.30000305175781,109.7300033569336,112.11000061035156,109.8499984741211,46939000.0,102.68647766113281,97.50596183776855
2016-04-18,108.94999694824219,106.94000244140625,108.88999938964844,107.4800033569336,60821500.0,100.47103881835938,97.40148872375488
2016-04-19,108.0,106.2300033569336,107.87999725341797,106.91000366210938,32384900.0,99.9382095336914,97.30609817504883
2016-04-20,108.08999633789062,106.05999755859375,106.63999938964844,107.12999725341797,30611000.0,100.14385223388672,97.20225799560546
2016-04-21,106.93000030517578,105.5199966430664,106.93000030517578,105.97000122070312,31552500.0,99.05950927734375,97.09547737121582
2016-04-22,106.4800033569336,104.62000274658203,105.01000213623047,105.68000030517578,33683100.0,98.78841400146484,96.98803115844727
2016-04-25,105.6500015258789,104.51000213623047,105.0,105.08000183105469,28031600.0,98.2275619506836,96.8704206085205
2016-04-26,105.30000305175781,103.91000366210938,103.91000366210938,104.3499984741211,56016200.0,97.54513549804688,96.75491157531738
2016-04-27,98.70999908447266,95.68000030517578,96.0,97.81999969482422,114602100.0,91.44097900390625,96.58821601867676
2016-04-28,97.87999725341797,94.25,97.61000061035156,94.83000183105469,82242700.0,88.64596557617188,96.4036116027832
2016-04-29,94.72000122070312,92.51000213623047,93.98999786376953,93.73999786376953,68531500.0,87.62703704833984,96.17320869445801
2016-05-02,94.08000183105469,92.4000015258789,93.97000122070312,93.63999938964844,48160100.0,87.53355407714844,95.94884399414063
2016-05-03,95.73999786376953,93.68000030517578,94.19999694824219,95.18000030517578,56831300.0,88.97312927246094,95.73934005737304
2016-05-04,95.9000015258789,93.81999969482422,95.19999694824219,94.19000244140625,41025500.0,88.04769897460938,95.54484802246094
2016-05-05,94.06999969482422,92.68000030517578,94.0,93.23999786376953,35890500.0,87.69032287597656,95.34166862487793
2016-05-06,93.44999694824219,91.8499984741211,93.37000274658203,92.72000122070312,43699900.0,87.20127868652344,95.16139823913574
2016-05-09,93.7699966430664,92.58999633789062,93.0,92.79000091552734,32936400.0,87.26708984375,94.98829414367675
2016-05-10,93.56999969482422,92.11000061035156,93.33000183105469,93.41999816894531,33686800.0,87.8595962524414,94.8396167755127
2016-05-11,93.56999969482422,92.45999908447266,93.4800033569336,92.51000213623047,28719100.0,87.00375366210938,94.67447814941406
2016-05-12,92.77999877929688,89.47000122070312,92.72000122070312,90.33999633789062,76314700.0,84.9629135131836,94.5108731842041
2016-05-13,91.66999816894531,90.0,90.0,90.5199966430664,44392800.0,85.1322021484375,94.37638870239257
2016-05-16,94.38999938964844,91.6500015258789,92.38999938964844,93.87999725341797,61259800.0,88.2922134399414,94.26141761779785
2016-05-17,94.69999694824219,93.01000213623047,94.55000305175781,93.48999786376953,46916900.0,87.92542266845703,94.14370819091796
2016-05-18,95.20999908447266,93.88999938964844,94.16000366210938,94.55999755859375,42062400.0,88.93174743652344,94.02323173522949
2016-05-19,94.63999938964844,93.56999969482422,94.63999938964844,94.19999694824219,30442100.0,88.5931625366211,93.90476196289063
2016-05-20,95.43000030517578,94.5199966430664,94.63999938964844,95.22000122070312,32026000.0,89.55245208740234,93.80713478088379
2016-05-23,97.19000244140625,95.66999816894531,95.87000274658203,96.43000030517578,38018600.0,90.69044494628906,93.70303657531738
2016-05-24,98.08999633789062,96.83999633789062,97.22000122070312,97.9000015258789,35140200.0,92.07295227050781,93.62596588134765
2016-05-25,99.73999786376953,98.11000061035156,98.66999816894531,99.62000274658203,38168800.0,93.6905746459961,93.58422416687011
2016-05-26,100.7300033569336,98.63999938964844,99.68000030517578,100.41000366210938,56331200.0,94.43354797363281,93.54907524108887
2016-05-27,100.47000122070312,99.25,99.44000244140625,100.3499984741211,36341200.0,94.37711334228516,93.53790718078614
2016-05-31,100.4000015258789,98.81999969482422,99.5999984741211,99.86000061035156,42307200.0,93.91629028320312,93.5408186340332
2016-06-01,99.54000091552734,98.33000183105469,99.0199966430664,98.45999908447266,29173300.0,92.59960174560547,93.57007751464843
2016-06-02,97.83999633789062,96.62999725341797,97.5999984741211,97.72000122070312,40191600.0,91.90367889404297,93.58763557434082
2016-06-03,98.2699966430664,97.44999694824219,97.79000091552734,97.91999816894531,28504900.0,92.09175109863281,93.59247734069824
2016-06-06,101.88999938964844,97.55000305175781,97.98999786376953,98.62999725341797,23292500.0,92.75949096679688,93.59070091247558
2016-06-07,99.87000274658203,98.95999908447266,99.25,99.02999877929688,22409500.0,93.13569641113281,93.61658103942871
2016-06-08,99.55999755859375,98.68000030517578,99.0199966430664,98.94000244140625,20848100.0,93.0510482788086,93.62181137084961
2016-06-09,99.98999786376953,98.45999908447266,98.5,99.6500015258789,26601400.0,93.71879577636719,93.65593971252441
2016-06-10,99.3499984741211,98.4800033569336,98.52999877929688,98.83000183105469,31712900.0,92.9476089477539,93.68672607421875
2016-06-13,99.12000274658203,97.0999984741211,98.69000244140625,97.33999633789062,38020500.0,91.54627990722656,93.70229049682617
2016-06-14,98.4800033569336,96.75,97.31999969482422,97.45999908447266,31931900.0,91.65913391113281,93.72353927612305
2016-06-15,98.41000366210938,97.02999877929688,97.81999969482422,97.13999938964844,29445200.0,91.35819244384766,93.69417579650879
2016-06-16,97.75,96.06999969482422,96.44999694824219,97.55000305175781,31326800.0,91.74378967285156,93.68707702636719
2016-06-17,96.6500015258789,95.30000305175781,96.62000274658203,95.33000183105469,61008200.0,89.65589141845703,93.65398574829102
2016-06-20,96.56999969482422,95.02999877929688,96.0,95.0999984741211,34411900.0,89.43961334228516,93.67981582641602
2016-06-21,96.3499984741211,94.68000030517578,94.94000244140625,95.91000366210938,35546400.0,90.20140075683594,93.70703475952149
2016-06-22,96.88999938964844,95.3499984741211,96.25,95.55000305175781,29219100.0,89.86283874511719,93.70065124511719
2016-06-23,96.29000091552734,95.25,95.94000244140625,96.0999984741211,32240200.0,90.38008117675781,93.70790069580079
2016-06-24,94.66000366210938,92.6500015258789,92.91000366210938,93.4000015258789,75311400.0,87.84080505371094,93.70788734436036
2016-06-27,93.05000305175781,91.5,93.0,92.04000091552734,45489600.0,86.56173706054688,93.67769721984864
2016-06-28,93.66000366210938,92.13999938964844,92.9000015258789,93.58999633789062,40444900.0,88.01949310302734,93.65488677978516
2016-06-29,94.55000305175781,93.62999725341797,93.97000122070312,94.4000015258789,36531000.0,88.7812728881836,93.66381172180176
2016-06-30,95.7699966430664,94.30000305175781,94.44000244140625,95.5999984741211,35836400.0,89.90984344482422,93.67476776123047
2016-07-01,96.47000122070312,95.33000183105469,95.48999786376953,95.88999938964844,26026500.0,90.18258666992188,93.68863830566406
2016-07-05,95.4000015258789,94.45999908447266,95.38999938964844,94.98999786376953,27705200.0,89.3361587524414,93.70077514648438
2016-07-06,95.66000366210938,94.37000274658203,94.5999984741211,95.52999877929688,30949100.0,89.84400939941406,93.72331893920898
2016-07-07,96.5,95.62000274658203,95.69999694824219,95.94000244140625,25139600.0,90.22962188720703,93.7470078277588
2016-07-08,96.88999938964844,96.05000305175781,96.48999786376953,96.68000030517578,28912100.0,90.92556762695312,93.75288421630859
2016-07-11,97.6500015258789,96.7300033569336,96.75,96.9800033569336,23794900.0,91.20771026611328,93.74774711608887
2016-07-12,97.69999694824219,97.12000274658203,97.16999816894531,97.41999816894531,24167500.0,91.62153625488281,93.76413543701172
2016-07-13,97.66999816894531,96.83999633789062,97.41000366210938,96.87000274658203,25892200.0,91.10425567626953,93.77740745544433
2016-07-14,98.98999786376953,97.31999969482422,97.38999938964844,98.79000091552734,38919000.0,92.90998840332031,93.80088470458985
2016-07-15,99.30000305175781,98.5,98.91999816894531,98.77999877929688,30137000.0,92.90056610107422,93.84473960876466
2016-07-18,100.12999725341797,98.5999984741211,98.69999694824219,99.83000183105469,36493900.0,93.8880844116211,93.88528923034669
2016-07-19,100.0,99.33999633789062,99.55999755859375,99.87000274658203,23779900.0,93.92568969726562,93.92004508972168
2016-07-20,100.45999908447266,99.73999786376953,100.0,99.95999908447266,26276000.0,94.01034545898438,93.95424530029297
2016-07-21,101.0,99.12999725341797,99.83000183105469,99.43000030517578,32702000.0,93.51190185546875,93.98551750183105
2016-07-22,99.30000305175781,98.30999755859375,99.26000213623047,98.66000366210938,28313700.0,92.78772735595703,93.97365226745606
2016-07-25,98.83999633789062,96.91999816894531,98.25,97.33999633789062,40382900.0,91.54627990722656,93.9473159790039
2016-07-26,97.97000122070312,96.41999816894531,96.81999969482422,96.66999816894531,56239800.0,90.9161605834961,93.90766754150391
2016-07-27,104.3499984741211,102.75,104.2699966430664,102.94999694824219,92344800.0,96.82235717773438,93.91296577453613
2016-07-28,104.44999694824219,102.81999969482422,102.83000183105469,104.33999633789062,39869800.0,98.12960815429688,93.94199310302734
2016-07-29,104.55000305175781,103.68000030517578,104.19000244140625,104.20999908447266,27733700.0,98.00736999511719,93.97765029907227
2016-08-01,106.1500015258789,104.41000366210938,104.41000366210938,106.05000305175781,38167900.0,99.73784637451172,94.02977096557618
2016-08-02,106.06999969482422,104.0,106.05000305175781,104.4800033569336,33816600.0,98.26130676269531,94.06665885925293
2016-08-03,105.83999633789062,104.7699966430664,104.80999755859375,105.79000091552734,30202600.0,99.49333953857422,94.1056778717041
2016-08-04,106.0,105.27999877929688,105.58000183105469,105.87000274658203,27408700.0,100.10796356201172,94.14841270446777
2016-08-05,107.6500015258789,106.18000030517578,106.2699966430664,107.4800033569336,40553400.0,101.63031768798828,94.1871144104004
2016-08-08,108.37000274658203,107.16000366210938,107.5199966430664,108.37000274658203,28037200.0,102.47187805175781,94.22123809814452
2016-08-09,108.94000244140625,108.01000213623047,108.2300033569336,108.80999755859375,26315200.0,102.887939453125,94.26111167907715
2016-08-10,108.9000015258789,107.76000213623047,108.70999908447266,108.0,24008500.0,102.12203216552734,94.29220443725586
2016-08-11,108.93000030517578,107.8499984741211,108.5199966430664,107.93000030517578,27484500.0,102.05583953857422,94.3227286529541
2016-08-12,108.44000244140625,107.77999877929688,107.77999877929688,108.18000030517578,18660400.0,102.29222869873047,94.34804496765136
2016-08-15,109.54000091552734,108.08000183105469,108.13999938964844,109.4800033569336,25868200.0,103.52149963378906,94.3911693572998
2016-08-16,110.2300033569336,109.20999908447266,109.62999725341797,109.37999725341797,33794400.0,103.42691802978516,94.43764793395997
2016-08-17,109.37000274658203,108.33999633789062,109.0999984741211,109.22000122070312,25356000.0,103.275634765625,94.48710052490235
2016-08-18,109.5999984741211,109.0199966430664,109.2300033569336,109.08000183105469,21984700.0,103.14324188232422,94.5119529724121
